case,age,z_index,z,permanent_index,permanent_level,changing_income_state,wealth_index,wealth,renter,location,parity,child_state,graph_value_mask,value,consumption_conditional_renter,housing_conditional_renter,selected_tenure,housing_graph_selected_tenure,owner_entry_probability,graph_fertility_scalar,tenure_probability_sum,pre_fertility_mass,post_fertility_pre_tenure_mass,current_post_tenure_mass,tenure_probability_0,tenure_probability_1,tenure_probability_2,tenure_probability_3,tenure_probability_4,tenure_probability_5
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,89,6.023255813953488,0,0,0,0,True,2.314197253021644,2.166015150442192,6.0,4,8.0,0.6342257261276245,0.2932774482830547,1.0,2.1127803855641136e-06,1.8020752704606245e-06,7.986972868738886e-07,0.3657742738723755,7.131998245313298e-07,0.0017007436836138368,0.049299225211143494,0.5815563201904297,0.00166872248519212
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,90,6.162790697674419,0,0,0,0,True,2.332573693678257,2.1837256088079933,6.0,4,8.0,0.6445874571800232,0.2933776984140693,1.0,1.7991241745155217e-06,1.5344548469278534e-06,7.023933718432816e-07,0.3554125726222992,6.999771358096041e-07,0.0016753101954236627,0.0453353114426136,0.5953352451324463,0.0022408701479434967
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,91,6.302325581395349,0,0,0,0,True,2.3506970184689564,2.202695372768135,6.0,4,8.0,0.6542688012123108,0.2934762713031141,1.0,1.5818250014365413e-06,1.3490443893517094e-06,6.248702044289194e-07,0.3457311987876892,6.88540865212417e-07,0.0016537865158170462,0.0420176163315773,0.6075766682624817,0.003020076546818018
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,92,6.441860465116278,0,0,0,0,True,2.3685717361775542,2.216919219005204,6.0,4,8.0,0.6638128161430359,0.29357333289690474,1.0,1.3991272851873083e-06,1.1931642860577656e-06,5.469388223899359e-07,0.3361872136592865,6.792170097469352e-07,0.001633535255677998,0.03925427421927452,0.6189057230949402,0.004018578212708235
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,93,6.581395348837209,0,0,0,0,True,2.386218075398672,2.2404786188986545,6.0,4,8.0,0.6712270975112915,0.2936683402729641,0.9999999403953552,1.2955390380927629e-06,1.1047633579972438e-06,4.875511362147629e-07,0.3287728726863861,6.696424179608584e-07,0.0016177105717360973,0.036798592656850815,0.6274629831314087,0.005347156897187233
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,94,6.720930232558139,0,0,0,0,True,2.4035506991852476,2.259587717689757,6.0,4,8.0,0.6909119486808777,0.2937666173247979,0.9999999403953552,1.1696586088682572e-06,9.973619158713913e-07,4.1543685818627997e-07,0.3090880513191223,6.7195810515841e-07,0.0016250117914751172,0.035360466688871384,0.6467084288597107,0.00721737602725625
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,95,6.8604651162790695,0,0,0,0,True,2.4207089153637407,2.259587717689757,6.0,4,8.0,0.7010010480880737,0.2938596620823849,1.0,1.025300415491891e-06,8.742205860220336e-07,3.7775929781199634e-07,0.29899895191192627,6.679500756945345e-07,0.0016174091724678874,0.03372253105044365,0.6560896039009094,0.009570857509970665
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,96,7.0,0,0,0,0,True,2.437699707403549,2.259587717689757,6.0,4,8.0,0.7015826106071472,0.29394903811040984,1.0,2.4180621731306727e-06,2.0616480668621465e-06,9.694167797285015e-07,0.2984173893928528,6.638650802415214e-07,0.0016072926810011268,0.03195063769817352,0.6555647253990173,0.01245929580181837
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,97,7.571428571428571,0,0,0,0,True,2.5050115253889715,2.3275793210723297,6.0,4,8.0,0.7153650522232056,0.29431923539684063,1.0,2.594461000659895e-06,2.2115646993544334e-06,1.0149342322850964e-06,0.28463494777679443,6.763452233826683e-07,0.0016395720886066556,0.027755344286561012,0.6509921550750732,0.034977298229932785
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,98,8.142857142857142,0,0,0,0,True,2.5691519868128343,2.3946502185146237,6.0,4,8.0,0.7243960499763489,0.2946914653768,0.9999999403953552,1.7954784264642356e-06,1.5301626181646826e-06,7.376216032908616e-07,0.27560392022132874,6.613616392314725e-07,0.001693379832431674,0.02549646608531475,0.6114780306816101,0.08572752773761749
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,99,8.714285714285714,0,0,0,0,True,2.6305241399091863,2.46155363703782,6.0,4,8.0,0.7371320724487305,0.2950706361661358,1.0,1.1418890213305903e-06,9.729362701112649e-07,4.751676847786547e-07,0.26286789774894714,6.532260385938571e-07,0.001722274231724441,0.023843126371502876,0.5343626737594604,0.17720337212085724
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,100,9.285714285714285,0,0,0,0,True,2.6893923427517503,2.5291842989313,6.0,4,8.0,0.7588962316513062,0.29544302570009273,1.0,7.346121952987056e-07,6.257825399287602e-07,3.162635881022561e-07,0.24110376834869385,6.493904720628052e-07,0.0016166233690455556,0.021931741386651993,0.42988982796669006,0.30545738339424133
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,101,9.857142857142858,0,0,0,0,True,2.745871616333585,2.597839424229262,6.0,5,10.0,0.7879278659820557,0.29579085172698777,1.0,5.064420754325198e-07,4.3132651781780317e-07,1.8608823906641433e-07,0.21207216382026672,6.226657092156529e-07,0.0014344691298902035,0.0197928324341774,0.3235166072845459,0.4431833028793335
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,102,10.428571428571429,0,0,0,0,True,2.8000056453002817,2.668014292303763,6.0,5,10.0,0.818627119064331,0.2961073777176303,1.0,2.685877262231951e-07,2.2870812851669677e-07,1.0460911760704164e-07,0.18137283623218536,5.834711487295863e-07,0.0013107669074088335,0.017437899485230446,0.23649361729621887,0.5633842945098877
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,103,11.0,0,0,0,0,True,2.851794367858323,2.7390901666417182,6.0,5,10.0,0.8447632193565369,0.2963974453000642,1.0,1.842692704968599e-07,1.5688237842434906e-07,6.233873829136847e-08,0.15523679554462433,5.491938850354927e-07,0.0011967128375545144,0.014336095191538334,0.17259976267814636,0.6566300988197327
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,104,11.571428571428571,0,0,0,0,True,2.9013144572743657,2.8130974252736323,6.0,5,10.0,0.8659263849258423,0.2966657815798621,1.0,1.148228858231624e-07,9.774196452361714e-08,4.513287860577741e-08,0.1340736299753189,5.241238909547974e-07,0.0011014883639290929,0.013224390335381031,0.13095948100090027,0.7206404805183411
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,105,12.142857142857142,0,0,0,0,True,2.948628161763631,2.8889275881324448,6.0,5,10.0,0.8821811676025391,0.29691736482919534,1.0,7.819823261221092e-08,6.655568794668997e-08,2.804996375900282e-08,0.11781879514455795,5.113822112434718e-07,0.0010324959876015782,0.012534929439425468,0.0985342264175415,0.7700790166854858
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,106,12.714285714285714,0,0,0,0,True,2.9938701919015016,2.9639188143513007,6.0,5,10.0,0.8948203921318054,0.2971541370123887,1.0,5.2787315116763716e-08,4.492180793355679e-08,2.261700934372114e-08,0.10517957806587219,5.077168907519081e-07,0.000979952048510313,0.01208075787872076,0.08186229318380356,0.7998968958854675
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,107,13.285714285714285,0,0,0,0,True,3.037163716047637,3.0482234454477304,6.0,5,10.0,0.905445396900177,0.2973762462944176,1.0,3.7273833269460024e-08,3.171574152562907e-08,1.6236948718503624e-08,0.09455458074808121,5.121998469803657e-07,0.0009361678967252374,0.011730561032891273,0.07050694525241852,0.8222712278366089
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,108,13.857142857142858,0,0,0,0,True,3.0784757743983704,3.122476217695752,6.0,5,10.0,0.913223922252655,0.297579353865475,1.0,2.2575445873728688e-08,1.920680657585603e-08,1.0129040634492347e-08,0.08677605539560318,5.291168463372742e-07,0.0009226897964254022,0.011775285005569458,0.06460390239953995,0.8359215259552002
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,109,14.428571428571427,0,0,0,0,True,3.1181547939786167,3.231731480291259,6.0,5,10.0,0.9210157990455627,0.29778096286151007,1.0,2.095125076505825e-08,1.7822850870841834e-08,9.519486829998665e-09,0.07898424565792084,5.454470510812826e-07,0.000908476475160569,0.011829547584056854,0.060799773782491684,0.8474774360656738
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,110,15.474341649025257,0,0,0,0,True,3.1867104109023394,3.359356521791865,6.0,5,10.0,0.9286729097366333,0.2981291912171387,1.0,1.1238873842250521e-08,9.558744657276187e-09,5.2339228278219686e-09,0.07132714986801147,5.782193852610362e-07,0.0009102310868911445,0.01236755307763815,0.059052973985672,0.856341540813446
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,111,16.341640786499873,0,0,0,0,True,3.239989131636386,3.463641383618125,6.0,5,10.0,0.9337313771247864,0.29839926455018584,1.0,4.407283039417094e-09,3.747829705346801e-09,2.621224826128756e-09,0.06626865267753601,5.632080615214363e-07,0.0009385683806613088,0.012683484703302383,0.05760866776108742,0.8625000715255737
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,112,17.464751508773247,0,0,0,0,True,3.304576959333871,3.55622182637428,6.0,5,10.0,0.9395921230316162,0.29872413909768875,1.0,2.554051688319845e-09,2.1714777531888567e-09,1.1019687378634548e-09,0.06040789932012558,6.478996965597617e-07,0.0008705605287104845,0.013240965083241463,0.05911807343363762,0.8663618564605713
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,113,18.794733192202056,0,0,0,0,True,3.3752313251090165,3.6658550892997503,6.0,5,10.0,0.9456177949905396,0.2990780294828003,1.0,8.050156872854911e-10,6.842887364790069e-10,3.2094116308427793e-10,0.05438225716352463,7.388818517028994e-07,0.0009519380982965231,0.013251284137368202,0.0630786195397377,0.8683351874351501
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,114,20.303300858899107,0,0,0,0,True,3.4487764667903567,3.85745213111813,6.0,5,10.0,0.951155424118042,0.2994465347519393,1.0,2.2720070175604394e-11,1.9308578327173377e-11,1.5524292714533705e-12,0.048844605684280396,7.992300652404083e-07,0.0008937943493947387,0.014147141017019749,0.06418901681900024,0.871924638748169
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,115,21.97137002317335,0,0,0,0,True,3.522529442779114,4.0848791344408575,6.0,5,10.0,0.9540113806724548,0.2998139494807433,1.0,1.4465650846779603e-19,1.2290921617401818e-19,6.395156675370743e-19,0.04598866030573845,9.575215926815872e-07,0.0009263199171982706,0.014475714415311813,0.07036973536014557,0.868238627910614
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,116,23.784930278607796,0,0,0,0,True,3.595820248466754,4.310775568757748,6.0,5,10.0,0.9568319916725159,0.30018209825382824,1.0,0.0,0.0,0.0,0.04316798970103264,1.1325289506203262e-06,0.0009482863824814558,0.015735510736703873,0.07861652970314026,0.8615305423736572
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,117,25.733126291998992,0,0,0,0,True,3.6666410003873273,4.588032928116675,6.0,5,10.0,0.9571137428283691,0.3005277025850616,1.0,0.0,0.0,0.0,0.04288628324866295,1.5947532574500656e-06,0.0011094091460108757,0.01924729160964489,0.09032133966684341,0.8464341163635254
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,118,27.80722452368194,0,0,0,0,True,3.7354267029483856,4.84576096691271,6.0,5,10.0,0.9583309888839722,0.3008667553624591,1.0,0.0,0.0,0.0,0.041668958961963654,2.0838010641455185e-06,0.0012763877166435122,0.01958412490785122,0.09579528868198395,0.8416731357574463
new_balanced,42,7,0.7543722733967643,1,0.8219540208905596,2,119,30.0,0,0,0,0,True,3.801651473970878,5.121904762163659,6.0,5,10.0,0.959101676940918,0.30119328419950625,1.0,0.0,0.0,0.0,0.04089833050966263,2.5747351628524484e-06,0.0014130155323073268,0.019377896562218666,0.09768373519182205,0.8406244516372681
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,0,-12.0,0,0,0,0,False,-8915398771.765303,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,1,-11.3,0,0,0,0,False,-6625982747.239923,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,2,-10.6,0,0,0,0,False,-4099377632.8443623,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,3,-9.9,0,0,0,0,False,-3624902130.3010993,0.10705191215871955,0.371552378456373,0,0.371552378456373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,4,-9.2,0,0,0,0,False,-3388456824.9837327,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,5,-8.5,0,0,0,0,False,-1219867249.9123,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,6,-7.800000000000001,0,0,0,0,True,-567243397.445757,0.2201215916120713,0.7639910326104888,0,0.7639910326104888,0.0,0.09678947990705994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,7,-7.1000000000000005,0,0,0,0,True,-73790048.17003632,0.05956404453597816,0.2067329949698745,0,0.2067329949698745,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,8,-6.4,0,0,0,0,True,-29041328.175825555,0.2058437067622105,0.7144358031118638,0,0.7144358031118638,0.0,0.012362827508876429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,9,-5.7,0,0,0,0,True,-2.1850368715407154,0.24984429922100115,0.8671516626596525,0,0.8671516626596525,0.0,0.08014939891718069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,10,-5.0,0,0,0,0,True,0.29348007063750514,0.8052402405170017,2.79480226517845,0,2.79480226517845,0.0,0.269017638555896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,11,-4.8604651162790695,0,0,0,0,True,0.415321027535561,0.8721871172627249,3.0271593598207156,0,3.0271593598207156,0.0,0.27311884208982457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,12,-4.72093023255814,0,0,0,0,True,0.5233960151420769,0.924381479571885,3.2083138956615076,0,3.2083138956615076,0.0,0.2752814062314626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,13,-4.5813953488372094,0,0,0,0,True,0.6124451878252481,1.0350916339830476,3.5925631852001376,0,3.5925631852001376,0.0,0.2773014546003478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,14,-4.441860465116279,0,0,0,0,True,0.6873443823036777,1.087945678162792,3.7760073239363625,0,3.7760073239363625,0.0,0.2793552192924694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,15,-4.3023255813953485,0,0,0,0,True,0.755697149824538,1.1542328730379319,4.006074815683199,0,4.006074815683199,0.0,0.2805396522762978,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,16,-4.162790697674419,0,0,0,0,True,0.8153729178121685,1.1853739782089057,4.114158374964983,0,4.114158374964983,0.0,0.28144475422066545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,17,-4.023255813953488,0,0,0,0,True,0.8716510863797724,1.245073474334431,4.321361491012072,0,4.321361491012072,0.0,0.28229737149482903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,18,-3.883720930232558,0,0,0,0,True,0.9242690324667573,1.2818051967365363,4.448848787110686,0,4.448848787110686,0.0,0.282918560259824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,19,-3.744186046511628,0,0,0,0,True,0.9735514687773454,1.293442208708897,4.489238158858155,0,4.489238158858155,0.0,0.28350347264988873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,20,-3.604651162790698,0,0,0,0,True,1.0203636484623548,1.3351945977458037,4.63415102533641,0,4.63415102533641,0.0,0.28404511746312605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,21,-3.4651162790697674,0,0,0,0,True,1.0650702557391385,1.3721555261751424,4.762433842438412,0,4.762433842438412,0.0,0.2844932656835117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,22,-3.3255813953488373,0,0,0,0,True,1.1079725025622948,1.4085892571204846,4.888886879248357,0,4.888886879248357,0.0,0.28490977684427515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,23,-3.1860465116279073,0,0,0,0,True,1.1491297566067944,1.4262396897225824,4.95014744042703,0,4.95014744042703,0.0,0.2853093319361802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,24,-3.046511627906977,0,0,0,0,True,1.1888324007878923,1.4351251600107058,4.980986848641999,0,4.980986848641999,0.0,0.2856801944555686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,25,-2.9069767441860463,0,0,0,0,True,1.2275939108460154,1.4510633429133835,5.036304587917712,0,5.036304587917712,0.0,0.2860036965497335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,26,-2.7674418604651163,0,0,0,0,True,1.2651743198430259,1.4755302798598036,5.121223655991025,0,5.121223655991025,0.0,0.28629346062613864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,27,-2.6279069767441863,0,0,0,0,True,1.3016239379967305,1.5045486282677099,5.221939618484508,0,5.221939618484508,0.0,0.28658471472432856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,28,-2.488372093023256,0,0,0,0,True,1.337184199129106,1.519065512781373,5.272324360429435,0,5.272324360429435,0.0,0.2868589287849625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,29,-2.3488372093023258,0,0,0,0,True,1.3718307145423658,1.5522132563969024,5.387372496725699,0,5.387372496725699,0.0,0.28712376437578885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,30,-2.2093023255813953,0,0,0,0,True,1.4054307944435633,1.571110969851035,5.452962080691836,0,5.452962080691836,0.0,0.28739476607831627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,31,-2.0697674418604652,0,0,0,0,True,1.438281285805838,1.5887493633060858,5.514180856781112,0,5.514180856781112,0.0,0.2876515928645973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,32,-1.9302325581395348,0,0,0,0,True,1.4703980187304406,1.604398521283513,5.568495457521095,0,5.568495457521095,0.0,0.2878809968433556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,33,-1.7906976744186047,0,0,0,0,True,1.5018223801887944,1.6057116677898726,5.573053084730744,0,5.573053084730744,0.0,0.2880894251839276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,34,-1.6511627906976747,0,0,0,0,True,1.533101624832639,1.6212606905709543,5.62702013940995,0,5.62702013940995,0.0,0.28826019946868897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,35,-1.5116279069767442,0,0,0,0,True,1.563260845784331,1.641792405172579,5.698280962688947,0,5.698280962688947,0.0,0.28846643915956127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,36,-1.3720930232558142,0,0,0,0,True,1.5929244509246079,1.656746128040764,5.750181869327718,0,5.750181869327718,0.0,0.2886757541372124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
new_balanced,42,8,1.1432279552449633,1,0.8219540208905596,3,37,-1.2325581395348837,0,0,0,0,True,1.6220191663014287,1.6712500928342342,5.800521769917923,0,5.800521769917923,0.0,0.2888547846232999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
