case,age,z_index,z,permanent_index,permanent_level,changing_income_state,wealth_index,wealth,renter,location,parity,child_state,graph_value_mask,value,consumption_conditional_renter,housing_conditional_renter,selected_tenure,housing_graph_selected_tenure,owner_entry_probability,graph_fertility_scalar,tenure_probability_sum,pre_fertility_mass,post_fertility_pre_tenure_mass,current_post_tenure_mass,tenure_probability_0,tenure_probability_1,tenure_probability_2,tenure_probability_3,tenure_probability_4,tenure_probability_5
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,107,13.285714285714285,0,0,0,0,True,3.3148844778733664,1.830347091558231,6.0,0,6.0,0.4889729619026184,0.330831016666708,1.0000001192092896,0.0,0.0,0.0,0.5110270380973816,8.160376410160097e-07,0.0014895549975335598,0.016389232128858566,0.47108322381973267,1.0138731340703089e-05
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,108,13.857142857142858,0,0,0,0,True,3.413625400337662,1.8879467339394083,6.0,4,8.0,0.5545762181282043,0.33188433145548835,1.0,0.0,0.0,0.0,0.44542378187179565,6.930761742296454e-07,0.001366694224998355,0.012722259387373924,0.5404225587844849,6.401278369594365e-05
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,109,14.428571428571427,0,0,0,0,True,3.507147898150146,1.9611655141634756,6.0,4,8.0,0.6490936875343323,0.33289620509493445,1.0,0.0,0.0,0.0,0.3509063422679901,6.436131343434681e-07,0.0013695256784558296,0.01217163447290659,0.6351370811462402,0.0004147659637965262
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,110,15.474341649025257,0,0,0,0,True,3.6678264305808668,2.0507269373861394,6.0,4,8.0,0.6561729907989502,0.3345425723963954,1.0,0.0,0.0,0.0,0.3438270092010498,5.101576334709534e-07,0.0013705389574170113,0.01205056719481945,0.6358342170715332,0.006917170714586973
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,111,16.341640786499873,0,0,0,0,True,3.7911096947684717,2.131097652913077,6.0,4,8.0,0.6394351124763489,0.3358989846990224,1.0,0.0,0.0,0.0,0.36056485772132874,5.154478799340723e-07,0.001796361175365746,0.0156309325248003,0.5737921595573425,0.048215147107839584
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,112,17.464751508773247,0,0,0,0,True,3.9417831347981553,2.235566621925571,6.0,4,8.0,0.6374698877334595,0.33779856831240124,1.0,0.0,0.0,0.0,0.3625301122665405,6.495654929494776e-07,0.001471941126510501,0.0176690760999918,0.36632296442985535,0.2520052492618561
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,113,18.794733192202056,0,0,0,0,True,4.107104197305535,2.3724117892511636,6.0,5,10.0,0.728337824344635,0.33976829059261926,1.0,0.0,0.0,0.0,0.2716622054576874,5.247818535281112e-07,0.001483442960307002,0.011368518695235252,0.1455310583114624,0.5699542760848999
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,114,20.303300858899107,0,0,0,0,True,4.276418247754681,2.542975522223852,6.0,5,10.0,0.8173201084136963,0.341598736635405,1.0,0.0,0.0,0.0,0.18267986178398132,3.540903605880885e-07,0.0008454894414171576,0.009064342826604843,0.051415007561445236,0.7559949159622192
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,115,21.97137002317335,0,0,0,0,True,4.442680192268118,2.722968437449005,6.0,5,10.0,0.8685435056686401,0.34329503952043966,1.0,0.0,0.0,0.0,0.13145646452903748,2.898036655096803e-07,0.0006706005660817027,0.007321027107536793,0.03066432662308216,0.8298872709274292
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,116,23.784930278607796,0,0,0,0,True,4.6035512683153845,2.9416015328302443,6.0,5,10.0,0.9039828777313232,0.34491397879311914,1.0,0.0,0.0,0.0,0.09601714462041855,2.67324224978438e-07,0.0005372735322453082,0.007550595328211784,0.029660502448678017,0.8662342429161072
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,117,25.733126291998992,0,0,0,0,True,4.755189083386968,3.142493280888498,6.0,5,10.0,0.9220731258392334,0.34641179937824196,1.0,0.0,0.0,0.0,0.07792689651250839,3.541952082741773e-07,0.0006197369657456875,0.010033226571977139,0.03161964938044548,0.8798001408576965
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,118,27.80722452368194,0,0,0,0,True,4.899486522915437,3.3622072098776457,6.0,5,10.0,0.9356198906898499,0.34783447932691025,1.0,0.0,0.0,0.0,0.06438008695840836,3.536928545599949e-07,0.0006764813442714512,0.008450563997030258,0.030775729566812515,0.8957167863845825
old_old,30,4,0.5849025801382837,0,0.2774924094113725,4,119,30.0,0,0,0,0,True,5.035446111106198,3.660943645829555,6.0,5,10.0,0.9453561902046204,0.3491770970365791,1.0,0.0,0.0,0.0,0.054643817245960236,3.396660872567736e-07,0.0006476639537140727,0.007300091441720724,0.02960297279059887,0.9078051447868347
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,0,-12.0,0,0,0,0,False,-8380397993.901062,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,1,-11.3,0,0,0,0,False,-7981420019.400799,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,2,-10.6,0,0,0,0,False,-7465547722.452497,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,3,-9.9,0,0,0,0,False,-6773649828.991053,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,4,-9.2,0,0,0,0,False,-5878977723.96572,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,5,-8.5,0,0,0,0,False,-4737061722.053358,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,6,-7.800000000000001,0,0,0,0,False,-3511687593.8408594,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,7,-7.1000000000000005,0,0,0,0,False,-2391464721.7149124,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,8,-6.4,0,0,0,0,False,-1406604597.052951,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,9,-5.7,0,0,0,0,True,-560579479.7190351,2.213419927952476e-05,7.778113918208314e-05,0,7.778113918208314e-05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,10,-5.0,0,0,0,0,True,-16.4484464951126,0.13607396808096356,0.47817353213018576,0,0.47817353213018576,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,11,-4.8604651162790695,0,0,0,0,True,-13.450191258488347,0.16789673948802236,0.59000099788639,0,0.59000099788639,0.0,0.0007705847159483094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,12,-4.72093023255814,0,0,0,0,True,-11.29243374465248,0.21606708192195248,0.7592749825463208,0,0.7592749825463208,0.0,0.007956206471033681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,13,-4.5813953488372094,0,0,0,0,True,-9.680744088946204,0.25595974380919345,0.8994606132714226,0,0.8994606132714226,0.0,0.02847331883544213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,14,-4.441860465116279,0,0,0,0,True,-8.419795272816328,0.2720773764232898,0.9560991123565192,0,0.9560991123565192,0.0,0.05640126173426787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,15,-4.3023255813953485,0,0,0,0,True,-7.434649061660559,0.2936130294929154,1.0317769178931817,0,1.0317769178931817,0.0,0.07913527948055629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,16,-4.162790697674419,0,0,0,0,True,-6.58290685533221,0.3237539610370704,1.1376942796150598,0,1.1376942796150598,0.0,0.10270067632014883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,17,-4.023255813953488,0,0,0,0,True,-5.8422568617547235,0.35536658805480875,1.2487832831487258,0,1.2487832831487258,0.0,0.12559697249683682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,18,-3.883720930232558,0,0,0,0,True,-5.201355969431582,0.4047515894034489,1.4223256650030023,0,1.4223256650030023,0.0,0.14654300736199202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,19,-3.744186046511628,0,0,0,0,True,-4.681978141431848,0.4165118694093356,1.463652119346635,0,1.463652119346635,0.0,0.16124695896751734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,20,-3.604651162790698,0,0,0,0,True,-4.222925991736021,0.4333243315858675,1.5227322985766112,0,1.5227322985766112,0.0,0.17465390188520633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,21,-3.4651162790697674,0,0,0,0,True,-3.806613262855116,0.45942745894428977,1.6144605312771836,0,1.6144605312771836,0.0,0.18692244753750414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,22,-3.3255813953488373,0,0,0,0,True,-3.429538179020967,0.4888427905589125,1.7178280836114834,0,1.7178280836114834,0.0,0.19806518674414034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,23,-3.1860465116279073,0,0,0,0,True,-3.0901075776328617,0.5284903780657537,1.857152505658959,0,1.857152505658959,0.0,0.20816808187222638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,24,-3.046511627906977,0,0,0,0,True,-2.7894167771303575,0.5603737636144578,1.9691929737889189,0,1.9691929737889189,0.0,0.21620107574608421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,25,-2.9069767441860463,0,0,0,0,True,-2.5185212207639576,0.5693774470391031,2.00083255310054,0,2.00083255310054,0.0,0.22309755701001124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,26,-2.7674418604651163,0,0,0,0,True,-2.2706947120035483,0.5778085316828241,2.030459979864327,0,2.030459979864327,0.0,0.2293366660471509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,27,-2.6279069767441863,0,0,0,0,True,-2.042659510993821,0.586239616326545,2.0600874066281136,0,2.0600874066281136,0.0,0.23490006704384517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,28,-2.488372093023256,0,0,0,0,True,-1.8326400025057052,0.594670700970266,2.0897148333919007,0,2.0897148333919007,0.0,0.23990919629501709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,29,-2.3488372093023258,0,0,0,0,True,-1.6432071040366096,0.6031017856139869,2.1193422601556873,0,2.1193422601556873,0.0,0.24410977429293518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,30,-2.2093023255813953,0,0,0,0,True,-1.4672094092351853,0.6115328702577079,2.1489696869194743,0,2.1489696869194743,0.0,0.24809216949138913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,31,-2.0697674418604652,0,0,0,0,True,-1.3022391291499493,0.6199639549014289,2.178597113683261,0,2.178597113683261,0.0,0.25178404636009055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,32,-1.9302325581395348,0,0,0,0,True,-1.147223987683395,0.6283950395451494,2.2082245404470466,0,2.2082245404470466,0.0,0.2551802530432668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,33,-1.7906976744186047,0,0,0,0,True,-1.0016354477897058,0.6368261241888706,2.237851967210834,0,2.237851967210834,0.0,0.25824345180529806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,34,-1.6511627906976747,0,0,0,0,True,-0.8649726208961495,0.6452572088325914,2.2674793939746203,0,2.2674793939746203,0.0,0.26100367565744625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,35,-1.5116279069767442,0,0,0,0,True,-0.7359185238489898,0.6536882934763123,2.2971068207384073,0,2.2971068207384073,0.0,0.2635636942722631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,36,-1.3720930232558142,0,0,0,0,True,-0.6138630698366604,0.6621193781200333,2.3267342475021944,0,2.3267342475021944,0.0,0.2659545345890371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,37,-1.2325581395348837,0,0,0,0,True,-0.4986518255568163,0.6705504627637543,2.356361674265981,0,2.356361674265981,0.0,0.2681425497096093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,38,-1.0930232558139537,0,0,0,0,True,-0.3891141746553164,0.6789815474074752,2.385989101029768,0,2.385989101029768,0.0,0.2701605543456408,1.0,2.4407080239667936e-05,1.8471685491190795e-05,1.8471685491190795e-05,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,39,-0.9534883720930232,0,0,0,0,True,-0.2848776977365179,0.6874126320511962,2.4156165277935546,0,2.4156165277935546,0.0,0.2720545856768352,1.0,2.4541329508915316e-05,1.8531447056533973e-05,1.8531447056533973e-05,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,40,-0.8139534883720927,0,0,0,0,True,-0.18542787709586872,0.6958437166949171,2.4452439545573412,0,2.4452439545573412,0.0,0.27383114886104354,1.0,6.89430397361818e-05,5.19494504884945e-05,5.19494504884945e-05,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,41,-0.6744186046511631,0,0,0,0,True,-0.0904802302960198,0.704274801338638,2.4748713813211283,0,2.4748713813211283,0.0,0.2755049217166715,1.0,1.2093692077141358e-05,9.094528807370347e-06,9.094528807370347e-06,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,42,-0.5348837209302326,0,0,0,0,True,0.0005363590465199093,0.7127058859823588,2.5044988080849144,0,2.5044988080849144,0.0,0.2770969955496415,1.0,4.165594706060901e-05,3.1265824509160924e-05,3.1265824509160924e-05,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,43,-0.39534883720930214,0,0,0,0,True,0.0880600946262468,0.7211369706260798,2.5341262348487015,0,2.5341262348487015,0.0,0.2786034539190108,1.0,8.961822975652193e-06,6.7143488654277075e-06,6.7143488654277075e-06,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,44,-0.25581395348837255,0,0,0,0,True,0.17256703214769606,0.7295680552698007,2.563753661612488,0,2.563753661612488,0.0,0.2800283935943177,1.0,6.500050597442874e-06,4.8616102025105835e-06,4.8616102025105835e-06,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,45,-0.11627906976744207,0,0,0,0,True,0.2545041851766813,0.7379991399135216,2.5933810883762747,0,2.5933810883762747,0.0,0.281374588229032,1.0,1.8152972522547697e-05,1.355523194375674e-05,1.355523194375674e-05,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,46,0.0,0,0,0,0,True,0.3214132075602101,0.7450250437832892,2.618070610679431,0,2.618070610679431,0.0,0.2824433445897132,1.0,0.00038907428690399546,0.00029015619823355383,0.00029015620660587175,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,47,0.1627906976744189,0,0,0,0,True,0.47845443530849086,0.8741868905963126,3.0719544606035645,0,3.0719544606035645,0.0,0.28747494873007123,1.0,0.00010262193195584184,7.606658182016958e-05,7.607139830447334e-05,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,48,0.3023255813953485,0,0,0,0,True,0.5797787211090428,0.9848970450074749,3.460997760538534,0,3.460997760538534,1.3474360116561002e-07,0.2905552525025235,1.0,4.305134930526013e-05,3.17916358413445e-05,3.1840960158296485e-05,0.9999998807907104,1.3474360116561002e-07,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,49,0.44186046511627897,0,0,0,0,True,0.6664724981241276,0.9934664773524567,3.491111350893395,0,3.491111350893395,4.5024762584944256e-06,0.2926607567280761,1.0,3.480125554297258e-05,2.5633326483002535e-05,2.6310532650882017e-05,0.9999954700469971,4.5024762584944256e-06,0.0,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,50,0.5813953488372094,0,0,0,0,True,0.748212616731435,1.0487774053799643,3.68547785753172,0,3.68547785753172,7.865935913287103e-06,0.2947782681386305,1.0,2.5564085624707107e-05,1.878083963209944e-05,2.0109397277693805e-05,0.9999921321868896,7.835244105081074e-06,3.069207110684147e-08,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,51,0.720930232558139,0,0,0,0,True,0.823754216608711,1.0779710170102135,3.788066270185102,0,3.788066270185102,9.786053124116734e-05,0.2963057968979497,1.0,1.4141000119450462e-05,1.0369343780032877e-05,1.1331170948031979e-05,0.9999021291732788,7.153574188123457e-06,9.070695523405448e-05,0.0,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,52,0.8604651162790695,0,0,0,0,True,0.8960827772146269,1.1038539417218936,3.8790206952363344,0,3.8790206952363344,0.0018414475489407778,0.297790166913222,1.0,2.302730512814228e-05,1.685474528238626e-05,1.7142038526863587e-05,0.9981585741043091,6.5497388277435675e-06,0.0018348977901041508,7.05207247762949e-19,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,53,1.0,0,0,0,0,True,0.9649952498556212,1.1122850263656148,3.908648122000122,0,3.908648122000122,0.008749119006097317,0.2991432543424327,1.0,1.4334485689891695e-05,1.0474611318083602e-05,1.0450175082063596e-05,0.9912508726119995,6.46949320071144e-06,0.008742649108171463,7.181727868649235e-12,0.0,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,54,1.1395348837209305,0,0,0,0,True,1.031370330567996,1.1245801292861712,3.9518539818301863,0,3.9518539818301863,0.02710038051009178,0.30031214295630826,0.9999999403953552,7.009761860098705e-06,5.1148544350486145e-06,4.99138479263201e-06,0.9728996157646179,6.347272119455738e-06,0.027094019576907158,1.3878206139850136e-08,2.23915583562159e-39,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,55,1.27906976744186,0,0,0,0,True,1.095753444022381,1.1428018168617347,4.015886278618912,0,4.015886278618912,0.05034712702035904,0.3014167590171412,0.9999999403953552,9.429990319157297e-06,6.8714604991867675e-06,6.529366567111035e-06,0.9496528506278992,5.911354037380079e-06,0.05034097284078598,2.4172371126951475e-07,1.5609705956386883e-25,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,56,1.4186046511627906,0,0,0,0,True,1.1582221145189027,1.1639149627538352,4.090079364100175,0,4.090079364100175,0.08107976615428925,0.30251221594889655,1.0,8.270740130301385e-06,6.01858069123365e-06,5.531604209587945e-06,0.9189202189445496,5.692896593245678e-06,0.08107264339923859,1.42735916597303e-06,8.654238089095567e-19,0.0
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,57,1.558139534883721,0,0,0,0,True,1.2186811514235159,1.1776303335001808,4.138276145356329,0,4.138276145356329,0.09542442858219147,0.3034448931433289,1.0,4.589020920941732e-06,3.335557366683516e-06,3.017833369151714e-06,0.9045755863189697,5.49875676369993e-06,0.0954078808426857,1.105058709072182e-05,1.3313185291327894e-15,1.961817850054744e-44
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,58,1.6976744186046506,0,0,0,0,True,1.277649349369251,1.1930685209319682,4.192527026094615,0,4.192527026094615,0.10402001440525055,0.304341666654051,1.0,5.066621755318814e-06,3.6786144924522905e-06,3.2974556118455424e-06,0.8959800004959106,5.196792244532844e-06,0.10396353900432587,5.127420445205644e-05,2.258044147713037e-14,6.635102783696639e-31
old_old,30,5,0.32846680176271387,1,0.8219540208905596,0,59,1.837209302325581,0,0,0,0,True,1.3351697804591762,1.2084960157897122,4.246740332372701,0,4.246740332372701,0.10171408206224442,0.3052226853609248,1.0,1.918457566653923e-06,1.3913723360028816e-06,1.2520441243396066e-06,0.8982859253883362,5.142242571309907e-06,0.10152985900640488,0.00017908487643580884,8.188291218029844e-14,2.6418933966481318e-24
